Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2022-04-08,166.6515350341797,287.2815246582031,23.076982498168945,154.4604949951172,220.59886169433594,132.1949005126953,341.8299865722656,120.6372299194336,75.6703872680664,507.8692626953125
2022-04-11,162.39926147460938,275.95361328125,21.877168655395508,151.1219940185547,214.7745819091797,127.76751708984375,325.30999755859375,120.19440460205078,73.06497192382812,499.9437255859375
2022-04-12,164.27069091796875,272.8579406738281,21.464920043945312,150.78750610351562,212.4726104736328,126.66758728027344,328.98333740234375,118.87496185302734,74.58988952636719,496.47381591796875
2022-04-13,166.95529174804688,278.2365417480469,22.16265106201172,155.54100036621094,213.31602478027344,128.82920837402344,340.7900085449219,115.043212890625,75.64424133300781,499.5343933105469
2022-04-14,161.94854736328125,270.7007141113281,21.219364166259766,151.7064971923828,208.54342651367188,125.691162109375,328.3333435058594,113.9768295288086,76.53307342529297,497.506591796875
2022-04-18,161.73300170898438,271.3682556152344,21.743412017822266,152.78500366210938,209.1288604736328,126.6299057006836,334.7633361816406,116.0915298461914,77.16046905517578,496.8181457519531
2022-04-19,164.01589965820312,275.9923095703125,22.15765953063965,158.11549377441406,215.61795043945312,128.94326782226562,342.7166748046875,118.49540710449219,76.4720687866211,500.185546875
2022-04-20,163.849365234375,277.0177001953125,21.442962646484375,153.9980010986328,198.85943603515625,126.99041748046875,325.73333740234375,118.91114044189453,76.6463394165039,507.9158020019531
2022-04-21,163.05575561523438,271.6487121582031,20.146316528320312,148.29600524902344,186.60562133789062,123.79136657714844,336.260009765625,117.98933410644531,75.83595275878906,499.9437255859375
2022-04-22,158.51931762695312,265.0899353027344,19.479536056518555,144.35000610351562,182.6764373779297,118.65482330322266,335.01666259765625,114.60038757324219,74.18034362792969,484.5948791503906
2022-04-25,159.5873260498047,271.5616760253906,19.86583137512207,146.07400512695312,185.53402709960938,122.06513214111328,332.67333984375,114.56423950195312,71.67948913574219,487.6925048828125
2022-04-26,153.63021850585938,261.40423583984375,18.753854751586914,139.39100646972656,179.54107666015625,117.67739868164062,292.1400146484375,111.17529296875,71.70562744140625,477.9344482421875
2022-04-27,153.40487670898438,273.9801025390625,18.38153648376465,138.16700744628906,173.5877685546875,113.35760498046875,293.836669921875,109.72935485839844,73.75334167480469,477.9622802734375
2022-04-28,160.33193969726562,280.1810607910156,19.746049880981445,144.59649658203125,204.1281280517578,117.55094909667969,292.5033264160156,111.46448516845703,75.98409271240234,487.83203125
2022-04-29,154.4630584716797,268.466064453125,18.5132999420166,124.28150177001953,198.90908813476562,113.17411804199219,290.2533264160156,107.86770629882812,74.28490447998047,473.0692443847656
2022-05-02,154.7667694091797,275.1894226074219,19.49749755859375,124.5,209.48609924316406,115.62733459472656,300.9800109863281,108.85275268554688,75.29569244384766,466.1855773925781
2022-05-03,156.2560272216797,272.58709716796875,19.566375732421875,124.25350189208984,210.37905883789062,116.37218475341797,303.0833435058594,111.18433380126953,76.84674835205078,464.7623291015625
2022-05-04,162.66384887695312,280.5195617675781,20.29705047607422,125.92849731445312,221.67041015625,121.25879669189453,317.5400085449219,114.86248016357422,79.90528106689453,472.2041931152344
2022-05-05,153.600830078125,268.3016357421875,18.809751510620117,116.40699768066406,206.6582489013672,115.55047607421875,291.09332275390625,111.98865509033203,78.69407653808594,460.20416259765625
2022-05-06,154.32691955566406,265.7670593261719,18.641056060791016,114.77249908447266,202.18336486816406,114.79769897460938,288.54998779296875,111.80789947509766,79.89657592773438,464.7623291015625
2022-05-09,149.20497131347656,255.94822692871094,16.919198989868164,108.78900146484375,194.68223571777344,111.5887222290039,262.3699951171875,110.12699127197266,73.59651947021484,452.4833068847656
2022-05-10,151.60891723632812,260.7077331542969,17.56302261352539,108.85900115966797,196.1110382080078,113.457275390625,266.67999267578125,107.44293975830078,74.0844955444336,453.96234130859375
2022-05-11,143.74932861328125,252.0497283935547,16.599777221679688,105.37200164794922,187.27040100097656,112.67127227783203,244.6666717529297,106.7651596069336,75.62682342529297,452.23211669921875
2022-05-12,139.88333129882812,247.0193634033203,16.14560317993164,106.93049621582031,189.75094604492188,111.91899108886719,242.6666717529297,106.67478942871094,75.97014617919922,445.3948974609375
2022-05-13,144.3478546142578,252.60110473632812,17.673818588256836,113.05500030517578,197.07347106933594,115.09920501708984,256.5299987792969,107.6236801147461,78.22371673583984,451.53436279296875
2022-05-16,142.80735778808594,252.9687042236328,17.232624053955078,110.81050109863281,198.48240661621094,113.50686645507812,241.4566650390625,106.87360382080078,80.06355285644531,455.087890625
2022-05-17,146.43789672851562,258.1152038574219,18.14396858215332,115.36849975585938,201.04232788085938,115.51823425292969,253.8699951171875,110.41616821289062,81.0846939086914,458.1669921875
2022-05-18,138.17599487304688,246.36326599121094,16.9072208404541,107.11250305175781,190.74314880371094,110.98223114013672,236.60333251953125,108.52740478515625,79.79947662353516,438.4925842285156
2022-05-19,134.77114868164062,245.4518280029297,17.092880249023438,107.31900024414062,189.800537109375,109.47915649414062,236.47332763671875,106.91878509521484,80.2308120727539,445.16229248046875
2022-05-20,135.00662231445312,244.889404296875,16.663663864135742,107.59100341796875,192.0330352783203,108.01524353027344,221.3000030517578,106.04218292236328,80.86463165283203,451.8414001464844
2022-05-23,140.42298889160156,252.7337188720703,16.867290496826172,107.55699920654297,194.70204162597656,110.57411193847656,224.96665954589844,112.60316467285156,82.65164947509766,457.7483215332031
2022-05-24,137.72463989257812,251.7349853515625,16.124643325805664,104.0999984741211,179.8684844970703,105.10134887695312,209.3866729736328,114.1937255859375,83.1006088256836,462.84600830078125
2022-05-25,137.881591796875,254.5469512939453,16.944150924682617,106.7750015258789,182.39862060546875,104.93769836425781,219.60000610351562,114.9889907836914,84.77316284179688,463.33905029296875
2022-05-26,141.08038330078125,257.82427978515625,17.818561553955078,111.07749938964844,190.13787841796875,106.90890502929688,235.91000366210938,116.97715759277344,85.0724868774414,467.190185546875
2022-05-27,146.83033752441406,264.9412841796875,18.776811599731445,115.14649963378906,193.61065673828125,111.39581298828125,253.2100067138672,118.63096618652344,85.90876770019531,471.729736328125
2022-05-31,146.0453643798828,263.6129455566406,18.6380672454834,120.20950317382812,192.13223266601562,112.8294677734375,252.75332641601562,119.49852752685547,84.50907897949219,462.1204833984375
2022-06-01,145.91783142089844,264.146240234375,18.28670883178711,121.68399810791016,187.17117309570312,112.9583969116211,246.7899932861328,117.40191650390625,86.12882232666016,458.18560791015625
2022-06-02,148.37091064453125,266.2406311035156,19.556396484375,125.51100158691406,197.3115692138672,116.65831756591797,258.3333435058594,119.2906723022461,85.97916412353516,457.91583251953125
2022-06-03,142.65037536621094,261.81915283203125,18.685976028442383,122.3499984741211,189.2945556640625,113.6020736694336,234.51666259765625,117.62785339355469,87.22921752929688,451.7298278808594
2022-06-06,143.39610290527344,260.5877685546875,18.75185775756836,124.79000091552734,192.7375030517578,115.8628921508789,238.27999877929688,117.23925018310547,87.0091552734375,455.9809265136719
2022-06-07,145.91783142089844,264.22381591796875,18.891605377197266,123.0,194.12660217285156,116.18917846679688,238.8866729736328,117.5465087890625,90.99690246582031,462.4180908203125
2022-06-08,145.18194580078125,262.19732666015625,18.618045806884766,121.18000030517578,195.10890197753906,116.23332977294922,241.86666870117188,115.67581176757812,92.07088470458984,459.0971984863281
2022-06-09,139.96180725097656,256.74798583984375,18.019010543823242,116.1500015258789,182.5673065185547,113.8941650390625,239.7066650390625,113.24481964111328,90.08140563964844,455.2832336425781
2022-06-10,134.55526733398438,245.30638122558594,16.946731567382812,109.6500015258789,174.2029571533203,110.25028991699219,232.22999572753906,108.0394058227539,88.43522644042969,450.8181457519531
2022-06-13,129.40383911132812,234.90225219726562,15.621864318847656,103.66999816894531,162.9810028076172,105.5203857421875,215.73666381835938,104.82217407226562,84.37702178955078,436.92987060546875
2022-06-14,130.26730346679688,237.06455993652344,15.810563087463379,102.30999755859375,162.45513916015625,105.8407211303711,220.88999938964844,103.07799530029297,84.59709930419922,429.534423828125
2022-06-15,132.8871612548828,244.1137237548828,16.500455856323242,107.66999816894531,168.03138732910156,108.86473083496094,233.0,104.29802703857422,83.53196716308594,431.93438720703125
2022-06-16,127.61798095703125,237.52993774414062,15.57594108581543,103.66000366210938,159.61740112304688,105.16432189941406,213.10000610351562,102.5086669921875,80.45087432861328,425.7823791503906
2022-06-17,129.08982849121094,240.1285400390625,15.854491233825684,106.22000122070312,162.46505737304688,106.26522064208984,216.75999450683594,102.14716339111328,75.81168365478516,422.0201416015625
2022-06-21,133.31893920898438,246.03359985351562,16.539390563964844,108.68000030517578,155.8271484375,110.629638671875,237.0366668701172,104.67757415771484,80.53010559082031,448.4022521972656
2022-06-22,132.8087158203125,245.44212341308594,16.333724975585938,108.94999694824219,154.63650512695312,110.57361602783203,236.086669921875,104.09014892578125,77.34341430664062,457.1402893066406
2022-06-23,135.6738739013672,250.99806213378906,16.198942184448242,112.44000244140625,157.51390075683594,111.3219223022461,235.07000732421875,102.95146942138672,75.01058959960938,466.5971984863281
2022-06-24,139.0001983642578,259.5696716308594,17.098487854003906,116.45999908447266,168.83505249023438,117.00792694091797,245.7066650390625,106.02410125732422,76.49832153320312,462.7042236328125
2022-06-27,139.0001983642578,256.8450012207031,16.84190559387207,113.22000122070312,168.17027282714844,114.88397979736328,244.9199981689453,105.17462158203125,78.37336730957031,472.0583801269531
2022-06-28,134.85943603515625,248.69039916992188,15.956330299377441,107.4000015258789,159.42886352539062,111.08934783935547,232.663330078125,104.66853332519531,80.5477066040039,474.6536560058594
2022-06-29,136.61582946777344,252.3555908203125,15.517034530639648,108.91999816894531,162.6634979248047,110.78585815429688,228.49000549316406,104.19861602783203,77.57228088378906,481.4405517578125
2022-06-30,134.15298461914062,249.02975463867188,15.134648323059082,106.20999908447266,159.99441528320312,108.06980895996094,224.47332763671875,101.76761627197266,75.38914489746094,479.4987487792969
2022-07-01,136.3214569091797,251.69622802734375,14.499672889709473,109.55999755859375,158.783935546875,107.84615325927734,227.26333618164062,103.0689697265625,77.07052612304688,483.01824951171875
2022-07-05,138.902099609375,254.866943359375,14.939962387084961,113.5,166.88040161132812,112.33455657958984,233.06666564941406,102.67691802978516,74.65848541259766,471.6662902832031
2022-07-06,140.23654174804688,258.1248779296875,15.105695724487305,114.33000183105469,168.44813537597656,113.63282775878906,231.73333740234375,102.0113754272461,73.31163024902344,481.0484313964844
2022-07-07,143.60215759277344,260.24835205078125,15.832527160644531,116.33000183105469,170.84927368164062,117.8093032836914,244.5433349609375,104.59152221679688,75.65323638916016,480.1989440917969
2022-07-08,144.27919006347656,259.53082275390625,15.812559127807617,115.54000091552734,169.54946899414062,118.37513732910156,250.76333618164062,104.26331329345703,75.7764892578125,484.1665344238281
2022-07-11,142.14993286132812,256.4765625,15.127660751342773,111.75,161.61175537109375,114.72827911376953,234.3433380126953,102.8957290649414,75.38914489746094,482.59814453125
2022-07-12,143.121337890625,245.96571350097656,15.057774543762207,109.22000122070312,161.99871826171875,113.08584594726562,233.07000732421875,102.99602508544922,74.38560485839844,480.23626708984375
2022-07-13,142.75830078125,245.04457092285156,15.139640808105469,110.4000015258789,162.21701049804688,110.44070434570312,237.0399932861328,102.02961730957031,74.68489837646484,467.9321594238281
2022-07-14,145.68234252929688,246.36326599121094,15.347309112548828,110.62999725341797,156.81935119628906,109.4627914428711,238.31333923339844,98.4648208618164,73.1883773803711,469.04296875
2022-07-15,147.35040283203125,248.923095703125,15.73668098449707,113.55000305175781,163.41758728027344,110.86122131347656,240.06666564941406,102.97779846191406,74.42080688476562,494.5475769042969
2022-07-18,144.3086395263672,246.5281219482422,16.07513427734375,113.76000213623047,165.92788696289062,108.13624572753906,240.54666137695312,101.92020416259766,75.79408264160156,484.8573303222656
2022-07-19,148.1648712158203,251.64779663085938,16.964706420898438,118.20999908447266,174.41131591796875,112.87706756591797,245.52999877929688,104.44564056396484,77.70433044433594,498.001708984375
2022-07-20,150.16653442382812,254.30447387695312,17.778396606445312,122.7699966430664,181.66436767578125,112.9663314819336,247.5,104.42742919921875,78.5582275390625,484.95068359375
2022-07-21,152.43316650390625,256.7964782714844,18.021005630493164,124.62999725341797,181.74375915527344,113.40272521972656,271.7066650390625,105.13853454589844,77.24658203125,487.7419738769531
