Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2021-02-16,-0.016104092752278754,-0.005265706787719093,0.024663739765739212,-0.0026726192693009576,0.0128280260628868,0.007479746560293377,-0.024383660823671716,0.0240707046084796,0.03008727306447212,-0.011028394874112002
2021-02-17,-0.017644239336466416,0.004359769933695912,-0.02767411488162752,0.012141589169594624,-0.0014599979096378002,0.003752233624249701,0.0024238672272682837,0.0031111982005005423,0.015564817911374762,0.006900487335675942
2021-02-18,-0.00863639563837415,-0.0016791381058207655,-0.005165604368909893,0.005920814274298136,-0.015279482631033736,-0.006046428911434365,-0.013493691045324274,0.003376709764636221,-0.015704611683479253,0.004741859002274085
2021-02-19,0.0012334504764046628,-0.011567290691702259,0.006574957964874395,-0.023535055745747435,-0.029065706334706398,-0.00807298099310838,-0.007721833533733569,0.016691077676295185,0.006727997680215259,-0.011662252187173983
2021-02-22,-0.029798916901990102,-0.02680834509899155,-0.03823741573723405,-0.021280609604111933,-0.004702576251207957,-0.01654038702188476,-0.08549845855559934,0.009390471773226272,0.03685315586012683,0.009427700318971777
2021-02-23,-0.001111241869828139,-0.005287468105228288,-0.014889471860522474,0.004326059526709614,0.02124226037328847,0.0028525870288436117,-0.021917429429917368,0.008031511519231094,0.013812023075314261,0.0057076028251441535
2021-02-24,-0.004051971989575076,0.00548722448245309,0.02524397634422093,-0.010946968676518232,-0.005829913856842062,0.011499246109003991,0.06178807266392261,0.017595104453587362,0.02997297385984865,0.008193949114887467
2021-02-25,-0.03478266629489435,-0.023705069091931263,-0.08217819319968156,-0.03240038681954516,-0.03639680529667044,-0.03256529526979601,-0.08059082496045267,-0.013571900972952355,-0.016578497673361947,-0.010053834178677223
2021-02-26,0.0022315792581282246,0.014804105083299213,0.030584359395258387,0.011700387973209825,0.011504342809707246,0.0029564014918230797,-0.009850152211020369,-0.026524588717329878,-0.024928367142031616,0.010186377398074153
2021-03-01,0.05385129828976254,0.019623116545887997,0.009278576405800099,0.017203798394717307,0.02829740293742944,0.023616345216683765,0.06355291148192554,0.02262702391312632,0.03733685963761846,0.00731429776635073
2021-03-02,-0.020893612130592376,-0.012956860732220132,-0.03146294702356711,-0.016404262105025436,-0.0223095813168519,-0.0025029475848388216,-0.044527636486599076,-0.003256015360218023,-0.0058510569018314085,-2.9711972339585557e-05
2021-03-03,-0.024456617007018733,-0.026980682362601205,-0.04486708594406719,-0.02893170479822993,-0.01386086809267828,-0.02570611768444253,-0.048423758283395624,0.019331955403941725,0.00802568760561817,-0.005289486465146376
2021-03-04,-0.01581172655778118,-0.00364745014262835,-0.033932718949632124,-0.009128157985388907,0.008731099266640063,0.01119602910251638,-0.04862218183112754,-0.015368475411111304,0.038747203111278994,0.0028239988075713374
2021-03-05,0.010738236478549101,0.02147919687615607,0.007376485920288722,0.007687481916645478,0.02577234975520537,0.03104340242885617,-0.037799313531283074,0.0023248155260384706,0.03781296762971498,0.03981317517441241
2021-03-08,-0.041673623248392966,-0.01817777093304762,-0.0696743078004648,-0.016167463748385735,-0.033941293905450975,-0.04271203973383608,-0.05844967282854319,0.013252726314860075,-0.0009846666191495324,0.008844575012345368
2021-03-09,0.04064980721213818,0.028101314863793192,0.08033272670574831,0.03756837366056898,0.040852104737372,0.016368771748181077,0.1964120760817838,-0.007062705917285639,-0.01544260997565583,0.0051689560770704635
2021-03-10,-0.009166700681858542,-0.005817330397471232,-0.004153282222357668,-0.0017010173123747085,-0.0031608924341707256,-0.002043795048036534,-0.00819506910832657,0.02173467932856843,0.030702354203827387,-0.00676176811183149
2021-03-11,0.016502761330444704,0.02026506213030821,0.04212732469051339,0.018298429776605563,0.03389976726108257,0.03160312650075703,0.04721134236531421,-0.005221056848065064,-0.007446949664615787,0.010011466272228375
2021-03-12,-0.007625508458753649,-0.005819507746937624,-0.010582380045474626,-0.0077402727850476305,-0.020008934685829427,-0.02406041636225209,-0.008390501992574073,0.011857956416547966,0.010764877089526337,0.011851643403127499
2021-03-15,0.024456675273810236,-0.0039873715920177855,0.026077368840098147,-0.0025279442445658162,0.019932962430312395,0.002165743872756476,0.020483461206222797,-0.004995004437897244,-0.02549606074615196,-0.006010924164765008
2021-03-16,0.012743064913378621,0.01235051070380977,0.0075806388720538465,0.0033034103914528767,0.02020101582019862,0.014334925162559076,-0.04387377195940434,-0.01197151988869627,-0.021195761107889455,0.0020346424751911396
2021-03-17,-0.006450493278152614,-0.0028187328532827127,0.0037620903008133144,0.014188848597238346,0.01693609748957914,-0.0008015484347657642,0.03683074261011732,0.01029284782933515,0.004398527060875512,-0.006824565096417823
2021-03-18,-0.03390523168199322,-0.026662194322246924,-0.0463787608356685,-0.03435878370750434,-0.01897806946391667,-0.02923790853613839,-0.06932072763951169,0.016506612279842292,-0.043119291542103366,0.02802527710856806
2021-03-19,-0.0044803219696883945,-0.0016035578500415149,0.009687479568977864,0.015511909856343209,0.04123899914899787,0.0027803095719325377,0.0026180050626212203,-0.01592173565201671,-0.005632844335910825,0.009750337186725355
2021-03-22,0.028335694445360105,0.024484525140308966,0.02650678433368081,0.01167821172408301,0.011823304253128386,0.0018402285420395792,0.023103830299388672,-0.026879087773797106,-0.010267283041693664,0.003500964299895326
2021-03-23,-0.006888472825384184,0.006737488222181565,-0.008759338640894065,0.008560288075996736,-0.00991363525630451,0.0052395444919211,-0.01170146456365928,-0.010001467377160234,-0.012341129075973734,0.004470530595465538
2021-03-24,-0.01999374452382152,-0.00892326462291737,-0.0327256233425941,-0.016073304438495972,-0.029212280263399726,-0.004310920151092801,-0.04816058727810224,0.00776069905835941,0.020282372430410867,0.005698630334740384
2021-03-25,0.004163689876918841,-0.013250834888502872,-0.008522275909032317,-0.013219634289670767,-0.01205078545298044,-3.4364786600016295e-05,0.016056627401557888,0.012814116225243533,-0.0028400813761955135,0.001322295513624283
2021-03-26,0.0051413622924456615,0.017818730874244793,0.02425163132541397,0.0018941122432061253,0.015354697100202985,-0.003803268006707272,-0.03385438241576755,0.01665039244784916,0.02723418015019141,0.014524788590252857
2021-03-29,0.0014851269521494181,-0.005243487953366044,0.008489409999967279,0.007765307334585803,0.02755996986672593,0.010401276547243654,-0.01199266702111268,-0.015539638081467522,-0.005371757221871221,0.006852901417500945
2021-03-30,-0.0122746357555511,-0.014410780173715887,-0.005908031764392918,-0.006645597502498379,-0.009696798302005316,0.0003323961566581435,0.039801078851212424,0.011789249246810352,-0.01236920943610098,-0.014509633691919599
2021-03-31,0.01876570619522311,0.016907624933222065,0.037018954657910275,0.01269600564306872,0.022673724558940567,0.007842844798668702,0.05083220558444013,-0.01456505017041021,-0.015170311185870533,-0.003988499720485539
2021-04-01,0.006958720675291241,0.0279084235503535,0.03472371989615697,0.02162845443110406,0.01402232996366326,0.03261052966068512,-0.009252455923119962,0.009722366499650636,0.02794204694624014,-0.013438253413089796
2021-04-05,0.023577280143812995,0.02772863009895632,0.01272460918774887,0.02079404593469847,0.034319984264115755,0.0418729305438561,0.04427659122771899,0.005300561146576399,-0.015507977221692393,0.008472190570666394
2021-04-06,0.0024622278997081803,-0.004858027000417486,-0.009008220186325633,-0.0009018902147276409,-0.008578642585134522,-0.0043714987709536635,0.0008247761127986308,-0.007030376528293747,-0.002831956618477127,-0.01569478130378843
2021-04-07,0.01339029395775948,0.00823020581705669,0.020344466806466954,0.01723733655641202,0.022301533524809347,0.013475074131675147,-0.029857428208930892,0.015668319511950912,0.004437493895924405,0.003485216186513762
2021-04-08,0.01923363473683226,0.013405357319552058,0.0122670128425455,0.006071242952548017,-0.00022388238581017017,0.005091586020112615,0.01912159613436426,0.0012261541404940957,-0.010425971122968059,-0.0020511318052005567
2021-04-09,0.02025168882246886,0.01026667291229666,0.005797236943328565,0.02209562242522667,-0.0017891019441252931,0.008993799496592736,-0.009915155733034697,0.00747828284339036,-0.0023214009190067886,0.031269766900238416
2021-04-12,-0.013232798857428896,0.00023444142124962042,0.0561807391173752,0.0021321218730274705,-0.002944197563432893,-0.011472260565852377,0.03686741230129442,-0.0021117235945367074,-0.006622596510656442,-5.327812906297247e-05
2021-04-13,0.024306387625535164,0.010081600916766797,0.03093545892869498,0.006098747605224553,-0.005713464879004038,0.004370257246881115,0.0859569036478478,-0.011926994081966513,0.00378368128139539,-0.004730430996198631
2021-04-14,-0.01785301200747469,-0.011218971164091873,-0.025670416221844516,-0.01970591825597423,-0.022404418626888245,-0.005553477935676843,-0.03947166704647498,-0.018690224686301438,0.028899791240216244,0.003017358400245085
2021-04-15,0.018707810306714423,0.015297933702918876,0.05631053403060626,0.013828409714570444,0.016511327357838335,0.019331749580809632,0.009040931223980753,0.006348695995979536,-0.005931566302816327,0.03828245342704828
2021-04-16,-0.0025277873742017842,0.004778403952536259,-0.013927874815194974,0.006022342354579324,-0.0053277807681312295,-0.001093925364924031,0.0012587029151958085,0.007425963656628953,-0.005615795156653336,0.0025641242042737655
2021-04-19,0.005068269779599177,-0.007670513592395012,-0.03461089799840955,-0.00806900981526193,-0.012868282653188179,0.0030708474511844663,-0.03399658468630862,-0.004239928377161473,-0.003177188366459638,-0.0029923304472917467
2021-04-20,-0.012829794093812352,-0.0018552589495793859,-0.012401020496820014,-0.011067567276491497,0.0013566121230099704,-0.004694902870774342,0.006101017267521991,-0.022142163809297344,-0.021069326413537204,0.01716097488419832
2021-04-21,0.0029298612817667546,0.008983454506126032,0.012474181878680213,0.008195669633476843,-0.003898774148334727,-0.00028946985230215994,0.034951793439894185,0.008508015926417478,0.012841415673347178,0.005749837503680855
2021-04-22,-0.01168520908539794,-0.013086238667372574,-0.033218333841855685,-0.015758395892332966,-0.016419681090493743,-0.011337228127302867,-0.03283069676699324,-0.021057764743092067,-0.013035666892085684,-0.005691955455769504
2021-04-23,0.018038424757354843,0.015476201149928093,0.02794552854997212,0.00962218974677076,0.015547088223359484,0.021047590257184057,0.013491908213451476,0.0191358722354682,0.005427763755982751,0.009507220926718851
2021-04-26,0.0029777632893372985,0.0015314870037943518,0.013937029523634736,0.020389780364207244,0.006342718426670002,0.004347905776778571,0.012064715006025573,0.0024635323434014644,0.0019795386702172735,-0.011116422984034924
2021-04-27,-0.002449352374626401,0.0016059337470555324,-0.006218460174577167,0.0024729175512423485,0.001748861428384707,-0.008203598924329536,-0.04532647907368281,0.004582731230075465,0.013110501984547662,-0.003435416512861167
2021-04-28,-0.00602738078043652,-0.02828555934182042,-0.006826415454379009,0.012017786731569835,0.011628454800121535,0.02970775885960819,-0.014672094304228334,0.006479232423704184,0.03013676393468856,0.00022805866619557413
2021-04-29,-0.0007483597305764089,-0.008053317724651454,0.0031421481749387414,0.0037039347600635875,0.0729728557666085,0.014293890608220838,-0.02505755171974844,0.019444271946160496,0.014282980452044347,0.01763841378137676
2021-04-30,-0.015133563302652364,-0.0013067984376607944,-0.02057126543615395,-0.001120636171800582,-0.013444303073064878,-0.01640768720492569,0.04791723957558203,-0.008892241813551416,-0.02884275162049954,-0.006848406545510444
2021-05-03,0.008215269936511893,-0.00126897127505321,-0.011509561671119384,-0.023340170719312603,-0.007690307701245014,-0.00442753067730306,-0.034590632711300695,-0.002925723368245925,0.027603156698905007,0.017803284234691352
2021-05-04,-0.03538542896189267,-0.01615965914719497,-0.03272262602745335,-0.022034541333801894,-0.013082097563529071,-0.015471049530996428,-0.01649874089928205,0.013823684545652526,0.006290531802381816,0.013402502997565069
2021-05-05,0.0019555460358990917,-0.005327147570137858,0.007473280115630754,-0.012479432999494278,-0.010491177873152124,0.0034418167766609997,-0.003948959080373515,0.01312072323720459,0.030072427314520978,0.0028201088227375326
2021-05-06,0.012802361202374879,0.013226737640422925,0.00446090326860471,0.010955401769447537,0.01587198062916162,0.009754798755766014,-0.011029338520784915,0.0201245475051699,0.009512855274341758,0.005987948659895048
2021-05-07,0.005327455034296769,0.010931873109810697,0.019916810745466362,-0.0044640578502762596,-0.0029373083329905514,0.006237752584484113,0.013307460953421169,0.0034226970520909727,0.014297253374180752,0.006457873235604428
2021-05-10,-0.02580452093039909,-0.02091436171700345,-0.03689538630491229,-0.03072052637375966,-0.04108682287080978,-0.025587453289530382,-0.06444373139784076,-0.0001240235028295844,0.0024029643393166378,0.007757980742171933
2021-05-11,-0.007410353634049516,-0.0038431338994865394,0.00283906435129877,0.010474816917876772,0.0018302246722166071,-0.009464291852039675,-0.018822278764288325,-0.01662335865946074,-0.03179944075330865,-0.021834652042349356
2021-05-12,-0.024938483686531954,-0.029362813943655475,-0.0382874967211827,-0.022323796765424953,-0.012984030167669247,-0.0307525898645995,-0.044248212926854213,-0.0068754323286962515,0.00535844361285398,-0.015375333196960161
2021-05-13,0.017919824202421886,0.016861766146365254,-0.006777498111435687,0.0030235440044839024,0.00895711140806954,0.013084982075477258,-0.030853203980896415,0.02572255158404313,-0.012325232881880144,0.007869555079134782
2021-05-14,0.01984461255571701,0.02106743980773551,0.04227879199013729,0.019430851184491837,0.03498664063644541,0.022134949880905364,0.03157303299711356,0.015541877873008314,0.024789140185876635,0.0030347687396685696
2021-05-17,-0.009258664448037801,-0.011968469766843959,-0.005441448163733598,0.0147351540352203,-0.0015194538377307776,0.004626113295040035,-0.02189098294684022,0.004024180128721078,0.023366811013090016,-0.0028548843649321975
2021-05-18,-0.011245549917652697,-0.008565331741460458,-0.010571360190946955,-0.011653058569779051,-0.0174346931469046,-0.011555548804213722,0.0018029458511532592,-0.014088635755957646,-0.028300411985169527,0.004282707863198398
2021-05-19,-0.0012815464390377729,0.0024741836685429064,0.0035674843089490427,-0.000148514828115065,0.011711221376734748,0.003991151507016122,-0.02493638386588848,-0.0076378430225377825,-0.0239945684220203,-0.002144536927880747
2021-05-20,0.02101194538414397,0.0138203447842693,0.038870908014231764,0.004913709794237331,0.016008208160552373,0.01560651601946672,0.04138712802336375,-0.0017381598739549808,-0.0023737419437923624,-0.0020999436448003728
